PC1,PC2,PC3,PC4,PC5
5.543428233721063,1.3473587887111813,-2.873355332657273,-0.6145511294361415,-0.5361992899007729
0.9985377681884449,-7.545905966340274,-0.10703190649170814,3.0971403110710876,1.9779327836651774
2.133263462151195,-1.5212687935834301,-5.804955657758775,2.960462688714214,4.294957084749816
1.959352521639488,-3.349205919969935,2.5435145954384137,-2.4998377477235136,1.116730868534071
-0.3213245783950766,5.558635132216457,3.6123629154378705,3.5908411978354713,4.454555086651347
-6.830025060248768,-2.106105529298099,-0.8350209871592833,-1.2466340484330147,0.6156657660130098
-8.046830181026772,-0.8188741457142911,-0.09498900117069345,1.383196829593978,1.0282531702623052
6.077000324323281,-0.9753644622892766,1.4571503538065305,-0.09424368730924841,-0.9692523126686887
-8.094330016328941,-0.05887320900059634,0.26581698401204484,-0.9274778628223252,-1.4959338974371943
0.8234018881169515,-6.389146440781458,0.14289552427092753,1.0933940053051434,-1.2777863600504078
1.440902028649352,6.572442821279257,2.0306044648045534,0.8260915389259968,-0.6729557590253427
8.025977726205447,2.8826174962723536,0.6276738310494231,-1.7253687457206721,0.3568263793315305
-2.20518886710917,8.029676532155817,-1.3494338839939943,-0.7275219778198833,0.08828971661105088
8.883802053849498,2.647311125515766,1.0711005064367576,-0.8508093954758428,-0.9834521825715412
-1.8501629953449972,6.505509798975962,-1.7087215074778233,0.5376494838416787,-0.8517103058834856
-0.7334123779666988,0.8720973205495356,5.579111447939414,1.3862411195659952,-0.3368082733427547
7.678411325239249,2.91352761058929,0.050587270035437656,-1.771780114453567,-0.19790234705488896
0.6306113925129226,-0.9740835443958412,-4.471929263128631,-2.152524904289743,0.8977451005675192
-8.260321578439545,0.6491949285648267,0.47271051874601794,-1.9101266169096438,-0.2698019628461741
-3.339371591374756,6.502992815202275,-1.5601201688701478,-0.09764911860720638,0.04083706522250025
5.035276948002024,1.2382235868529212,-1.3160409030871054,-1.7423796203851973,1.0055266480128744
-9.011903085391847,2.1706328443633995,1.248495621845125,-2.649260530906009,-0.5040616851687686
1.4393984031449147,-6.319438787029487,0.5572694767356848,1.7607084175374978,-0.31623070551352994
-2.5199026586823168,4.128202331875108,-2.461636066090341,0.6187378967977731,0.0650120988426514
-9.491375516001453,2.8589741256745507,1.6047726761457226,-2.251766794975141,-1.551921777263238
-0.9131004984165157,1.3391122140108642,5.075600884331462,-1.7534402527441382,0.6327721248576165
-0.43145290440928175,2.498714281883992,6.553885128928127,-0.8958515216342493,0.4705336785823791
-6.578475675013859,-4.499139075307941,-1.778481227755613,3.914665874323053,1.8604776540167371
-8.963378281854109,1.7695741238752614,1.0466251925021286,-2.042498093779653,-0.39209756263895196
-0.5893370624299528,2.210178287672492,6.3821739044219195,-0.09895121437460148,-0.4897473294399448
5.797678463103631,0.5473485970040225,0.16595706499210122,-1.0375845712458125,0.5881557705198885
1.678015729433826,-5.815825740882346,1.1467818546202444,2.1708928462260038,2.0933267371400035
0.560221112627564,-4.304015785771124,0.9931121061494887,-1.7876969794573716,1.1809769578139742
5.31840431188846,0.8888543809110544,-1.272804409058523,-1.0002836690799308,1.3091719857585231
-8.30442760107239,0.80423444489263,0.64405159048578,-1.7151897503708131,-2.0107568394432724
2.986280375788984,-3.005830616304321,0.4776861414844239,-0.33468714510351316,0.6020558948495568
3.7339562145921796,-3.863129421823204,3.4227909996284276,-0.7690318187391182,-0.5826041596492295
2.2276563060110885,-1.7839610600522182,-5.3078213219307,0.7026279184280281,-0.8765790538249852
2.2321613447273685,0.4196567213076514,-4.999552693344232,-1.8020415901096904,0.7587152369175638
-3.066160380202468,1.15244796105474,-2.675005549161731,2.134786088105622,-1.4196143580641625
3.6981051752183016,-3.0505112724603576,3.7142779083605126,-1.7645016589821771,0.3311644969185519
-7.901546700579466,0.16229358567263927,0.2025201827893782,-2.042300639586523,-0.0550850213310513
-7.844534728623843,-0.3030460687852834,0.07084438622452713,-0.944339536743687,-1.604758625917895
-8.454001284340594,0.8107421805369394,0.5674823737355937,-1.7042501274792135,-0.33645957901077506
-8.305995427168344,-0.08847710906278934,0.17592679484086182,-0.598324642546639,0.13895230448633766
2.474278224521881,-4.954224243281008,1.9449364749014613,0.12743619243987103,-0.22652936175387142
5.05383741950119,0.349854948337574,-2.3957835451517004,-0.20185249636538596,-0.8320588357096691
-8.081766855820785,0.28319448339568976,0.33897302131317353,-1.9209321919792381,-0.11515654264406323
1.9382606312559385,7.245473265781937,3.5938344844764916,2.9698907453324765,1.0922014785826974
-7.9540882885231445,-0.6142109986788106,0.02004746764764277,0.06883198163067128,-2.0297793510372983
1.5910202705362362,-2.466328363320019,-5.379061250799952,0.9207199188522877,-0.8137710427362296
-8.464822736746232,0.9248103928427979,0.6100267395244614,-2.0438744136826603,0.07179752346530438
-6.346885721298277,-4.664618537730326,-1.6056769549030345,3.7517830701068107,-5.1325186856255955
2.3493227173895277,8.157993655377396,2.0038198869773045,1.5270230602309731,0.3934929820084339
-7.8505955459617836,-0.2368399216222094,0.03704520937193335,-1.5325105219828643,-0.002235838171087549
5.253264655735703,-1.1650459096996513,-0.29628770851853276,0.41386355239176037,-0.6725028550431101
-7.064292362090874,-1.8568433429969515,-0.6926730437270161,-0.879173940705492,0.07887856105638068
0.3394705104339927,6.768213848777572,2.1716625385992847,-0.31242004687294483,0.4514519223025121
-9.568376462660652,2.7234651513679444,1.5067508012531206,-2.243576186305539,0.12007953972737292
-1.0318277246149763,-4.650374637640036,-0.2836168942453743,-2.126737688681403,-0.42782141611837254
8.054232386281441,3.231927257429265,1.3563595676816655,-2.4903635745660098,1.092686753421957
-7.195423440861996,-1.041657709738363,-0.3822894502618162,-2.0207249066547646,0.2601078608906809
6.814708287259528,1.8838811804095377,0.1094187719721277,-1.5174771181019948,0.07045907009900411
6.814492844321265,2.105709320219301,-0.6218661356784305,-1.2665979138557735,0.5270124303194123
7.127414824765733,2.594098738937705,0.7385081192394946,-2.296622385169462,0.6775527108267438
1.670739525180586,-1.9380549593124294,-5.328195557536705,0.35167590767446966,-0.9864982382853424
3.9202154182782833,-2.5115415845662588,-0.8252419140749305,0.8577975034692196,-0.44874082556232525
7.1668789860099045,1.5835129572422375,0.7501805185829198,-1.088883736165163,0.8255268716006814
-0.4320028095842107,3.606723291770683,-3.6777689332967567,2.3485799116436827,-1.9987770416664428
-8.122950716548736,-0.7866016787796888,-0.1073499003029368,0.4270799667973987,-0.7060469760113746
1.0841512580081984,-3.299706244617392,-5.177031354443269,1.5499310237033228,-0.4021269671404458
-6.954733199052154,-2.068434082919781,-0.8205605000332572,-0.8933026515096057,0.42486150856795635
4.789191092329,1.5535726251901485,-6.063713040925932,-0.13062954107581254,-2.2219538779644634
-6.840218878318823,-1.6690868850460931,-0.6931535335618231,-1.4595986817337117,0.32521273326324435
1.7941133870536279,-2.281622809812577,2.8189822828347113,-4.093982004786073,0.29138888421590153
-5.761068198365509,-3.246472342192915,-1.4760402992272204,-2.174381104286522,0.8552801514870038
1.3416978698270543,1.2586568786004635,-4.3764275747768835,-4.0408498921363964,0.7245376477107937
6.380563643625756,-0.40101685622307015,0.4200108013969127,0.28606594478586805,-0.7009320751204706
4.6576728156267535,-1.409055546709453,-1.3352420424289186,1.0507349948527915,-0.30219520384671744
0.5296019623944834,5.12680093046818,0.5346085383013042,1.6507467348580598,0.41036579189695327
-7.327411260873914,-1.1475679526536646,-0.3755942935888658,-1.4717028878955138,0.1374760035207756
-0.2519443589617465,0.9847401407480749,-4.121051532033806,2.620658149887755,-0.8725401619366209
-3.769123151912877,2.0109443265799585,-2.0228547151200207,1.3212232433658608,-2.1621024550246055
2.5317521056642263,-2.991664507475054,3.123951394007034,-2.6669209147008783,1.0877483290547365
-7.453597488344038,-1.6619426918549904,-0.6366993486620993,0.5316492681555275,2.647760569226333
3.417855197133032,-6.243020201231526,2.1056297233420196,2.1310791569308236,-2.4036381144172094
-7.1025387576183805,-1.7108055747961057,-0.6384921717865214,-0.9592113126567484,-0.14918170936882677
3.2186223923580415,-0.0051139197229907694,-5.626371839751914,-0.06130539239468094,-0.8792880069573633
0.5739164444129887,8.907419916486411,-2.3029687963011805,0.3267030946984134,-0.09619117412326782
0.5151010145785226,-4.154396652689478,1.1634106270037525,-2.176837134252792,1.122707505706169
1.1369566195026204,-3.4089093562899593,-5.228753331491717,1.3694846954386346,-1.5318708767345144
2.647458587781497,-4.995916593880837,2.1486196057037197,1.2347477288629174,1.1270404734459247
-7.553908795015784,-0.646383699993939,-0.10013125495567736,-1.4356586053320914,-1.0475436595518424
0.601253365571734,-0.7684355655334641,0.7692042189470553,3.419076703814475,-1.7305490406638624
3.0062001914433893,6.883074559938318,2.392161493323731,3.3193369786236624,1.3509332693149962
-0.20946892144092247,-2.4996949488332505,-4.434014425983315,-1.3469326561532355,0.6068432393565693
3.8415184283915327,0.38329968080306287,-5.677111965202098,0.0917036552096664,-1.3962009919195524
-2.9810256706093905,1.5299445327490993,4.764549753347738,0.7783664483148031,0.2180765954666992
-0.2906573413462113,-4.754375743228689,-4.777297043757569,1.134076716349735,-1.539811229680387
1.852663326177787,2.7390401278577228,0.4611224579184434,1.7493932376382049,0.12999825457583497
-9.17415972322954,2.074950089863547,1.1817297525051418,-2.0384931327494327,-0.2049085574414876
2.4252307644610283,7.692311767068027,2.7299593695044853,1.655678915261894,-0.9731866470254787
-2.4573230628880625,3.0586642690980543,-2.7571851876533695,2.1223897058673242,-0.6887530191707205
2.1838952224824526,-3.507423444395525,2.48903940329873,-2.1580267356450222,-0.5318899473539563
-8.893215777902908,-2.010028315905164,-0.671613500989569,5.15646669555315,5.922194831940423
1.9784162356373864,-1.0963241515587283,-5.33096503931786,-0.22128088865408235,-0.3492872067833746
6.160618427057571,-0.5390652485136914,0.26528257249123,0.2992071980452826,-1.0410684953286489
-7.434996124066845,-0.6090196808410375,-0.15151414614135789,-2.104848793134056,0.14817254680104877
3.4212459474548074,-2.638648844952308,-1.5634901219066955,2.3119907447283845,1.153642656806331
-2.524969826275853,0.3751320374696507,-2.9031905120014194,-0.43072634257624864,0.5499483894930165
1.57345682477037,-2.3568789119379336,-5.580656254380176,0.9917809248615526,0.005046611747999991
-8.056034693860006,0.31294820259433564,0.3066860837621908,-1.8940375934665723,-0.34723267433350047
2.5300558581075845,-1.108841775538478,-5.317912034980449,0.2890214516558098,-0.8225899048916174
-0.14273541237135662,-5.205460822929141,0.15577070398550114,-0.46998444059187877,0.7215077412967332
3.7988989412105365,-0.4464399033014573,-1.0521485651986462,-1.2420796727954393,1.2647464238427493
-7.640098317017685,-1.846545210820916,-0.5461404863386713,0.9502872306155147,-0.8353821125397527
-8.789950064490597,1.1007887303801684,0.7447314842728573,-1.1890294576583578,0.28169269970285354
3.0898130405917454,-2.649529841017323,3.581578233894084,-2.765043245453236,0.9135978031672778
-7.590973707492494,-0.7302778539534337,-0.1511315683053671,-1.4627238593824619,-0.010005296990928518
5.7803903887151264,1.0759240035694075,0.7379415868794587,-1.9878651081098557,1.1636921192916385
1.4904502511670845,-0.05839994442360739,-4.574441409052533,-2.2745291990277305,1.1132640050497913
4.944741986200373,-0.6985787515911955,0.03402734424181172,-0.5643924671975216,-0.1289625177289989
-7.25458436027498,-1.8192372439184687,-0.5049748299985416,0.17127881538375955,-2.1762711448702206
2.2932473646042775,-3.4381926183290163,2.6636080529460737,-2.0725566890802685,0.9107682578888701
7.092422961486842,1.16014351402612,0.7575475376389784,-0.7702811103423415,0.235174944355496
4.701867224206477,-0.9083643643878244,-0.7561174465757606,-0.04085389415704011,0.3039155877786306
-0.5746703063419968,0.8247778367139315,4.993170999858533,-0.62127496782178,0.5803877080213727
1.0069216602636668,5.013386504526194,1.1986100670378075,5.292287864116502,3.6788993299910593
3.1601394629476776,-2.839224746139583,3.6654975887279972,-2.542047305620333,1.5356519518534053
2.7572098931076576,0.5352582080539869,-5.363015953650161,-1.1652188309603329,0.3355167099406492
7.352020610635176,2.2921295901232237,2.0051077986449197,-2.505785599663869,1.3128580012005093
-1.7308270843124312,5.296984783143589,-2.63552995010792,-0.3841057583710253,0.2660814896730971
7.754388286640961,1.5362994590392813,0.08411488331754885,-0.18858335709447346,-0.8411027466265968
2.3583267764527296,3.460910036185986,2.2665916570007925,1.9029642391874186,0.48020030739194414
9.338996289815345,3.5814551090418925,0.38200684789664713,-1.018769497383551,-1.008939361170509
2.0660447184113644,-1.8726946093876513,-5.775058127886763,1.8683932589472063,-0.4007319231973062
3.137103180635892,-4.080018815323847,2.860724759501855,-0.6563942624122165,0.5399771229129301
-3.1452544089987775,3.876823897649759,-2.2864305544206696,1.3181556124425893,-0.538190695750548
0.8826609794187039,-6.496703019776817,0.2826195814473942,3.372680880453026,3.1085246122128276
-7.839023027545654,-0.8020094366833012,-0.15433434608785662,-0.416444969680599,-0.4719238986567996
-8.970830635822482,1.8751984468855596,1.1416239844381706,-2.1452418467355434,-0.9621074649519891
-6.8880313404253695,-3.4811504781550924,-1.3163906652229256,3.282827412386223,0.5238564287606519
-8.204386225173273,-0.4560816158176289,0.0758585375351557,0.05933112071473266,-0.8984429859747491
1.424040497751237,-6.1230926171094175,0.6776672414276892,1.093747203075368,-0.9366886199227582
3.2565832987420533,1.1178845459451792,-5.453393365366152,-1.2456641766671965,0.5462041920845455
5.337911585852881,1.0262544823506097,-1.5257520995857272,-1.1595662874946209,-0.13233371251620946
4.599265809075584,-4.158949064242368,3.785676788416711,0.12276635770543778,-1.528457159859659
4.102308698072395,-1.2921201747363107,-1.9901849799029816,0.281976527231186,-1.4223871368113807
5.104833039589094,-1.292804218406164,-0.29828022140759114,0.42530649937080084,-0.4777876849701566
7.183298976664669,1.7631111608874395,-0.08197545172190542,-0.8519709024488573,-0.1443743560939335
-8.936587535436946,0.9822425999043143,0.7862820674669827,-0.2593482485566028,-0.8585517464333944
2.2530663557887283,-1.2291380211764529,-5.569848296630614,0.34526308572674846,-0.4084000214547473
4.363880600177482,-1.38505071177755,0.37940926201171543,-0.557721645246597,0.7521343929763459
3.489364456228536,3.9091357478165984,3.0012733717590967,1.513862025345855,-0.6989265832874417
-1.412373460702271,-4.479873640195947,-0.39127121435297657,-2.7901732280416844,0.7896868667952912
-8.41416374001286,0.45240253402482,0.4039196283367368,-1.2665254919246192,0.12150195181495754
-0.40858436488923544,4.258264845298794,0.6769065349822815,2.1250275304198225,-1.4815051786443096
2.561192837285122,-4.985376677887569,2.0389799440480494,0.15923660736555217,-0.444386912524658
3.738007475544016,-1.5439549713029628,-2.199220372273445,0.44817306022762515,-0.5665346017319709
2.370822827533284,-5.201399474002939,1.7949281270477009,0.34767003063091867,-0.7540886005067541
1.7758585353231484,6.7043298761748975,2.4486918043076384,0.5226780937992394,-0.24982367116954543
3.6173240753828066,-4.200689639985501,3.1618730236598642,-0.36611906670263983,-0.8309453217517845
2.12596902259468,0.4732659874765195,-4.784186889394358,-2.118221830195607,0.9354690752424307
